Auto-detected serial ports are:
/dev/serial/by-id/usb-CubePilot_CubeOrange+_24001C000751323031393637-if00
Connecting to /dev/serial/by-id/usb-CubePilot_CubeOrange+_24001C000751323031393637-if00
Connect /dev/serial/by-id/usb-CubePilot_CubeOrange+_24001C000751323031393637-if00 source_system=255
Log Directory: 
Telemetry log: mav.tlog
Waiting for heartbeat from /dev/serial/by-id/usb-CubePilot_CubeOrange+_24001C000751323031393637-if00
MAV> Detected vehicle 1:1 on link 0
online system 1
HOLD> Mode HOLD
0.542750, 174.2188
0.542750, 174.4375
0.543000, 174.6719
0.544750, 174.8906
0.545500, 175.1094
0.546500, 175.3281
0.547250, 175.5625
0.552250, 175.7813
0.000000, 176.0156
0.000000, 176.2344
0.000000, 176.4688
0.000000, 176.6875
0.654000, 176.9063
0.655000, 177.1250
0.655750, 177.3594
0.657000, 177.5781
0.656500, 177.8125
0.656500, 178.0313
0.653750, 178.2500
0.652750, 178.4688
0.649500, 178.7031
0.000000, 178.9219
0.640000, 179.1563
0.641000, 179.3750
0.636750, 179.5938
0.629750, 179.8125
0.000000, 180.0469
0.000000, 180.2656
0.000000, 180.5000
0.000000, 180.7188
0.000000, 180.9375
0.000000, 181.1563
0.000000, 181.3906
0.335750, 181.6094
0.334250, 181.8438
0.332750, 182.0625
0.331000, 182.2813
0.331500, 182.5000
0.331000, 182.7344
0.330750, 182.9531
0.330500, 183.1875
0.330000, 183.4063
0.332000, 183.6250
0.000000, 183.8438
0.000000, 184.0781
0.000000, 184.2969
0.000000, 184.5156
0.000000, 184.7344
0.000000, 184.9688
0.000000, 185.1875
0.000000, 185.4219
0.481750, 315.4375
0.481250, 315.7500
0.478250, 315.8438
0.475500, 316.0625
0.473250, 316.2969
0.472000, 316.5156
0.468500, 316.7500
0.468000, 316.9688
0.464750, 317.1875
0.462500, 317.4063
0.461500, 317.6406
0.459250, 317.8594
0.458250, 318.0938
0.457750, 318.3125
0.457750, 318.5469
0.453250, 318.7656
0.000000, 319.0000
0.449000, 319.2188
0.445000, 319.4531
0.442500, 319.6719
0.441500, 319.8906
0.441000, 320.1094
0.440250, 320.3438
0.438250, 320.5625
0.433250, 320.8281
0.434250, 321.0625
0.428750, 321.2500
0.426250, 321.4688
0.424500, 321.7031
0.424000, 321.9219
0.424000, 322.1563
0.423000, 322.3750
0.423000, 322.6094
0.416750, 322.8281
0.415750, 323.0625
0.415500, 323.2813
0.411250, 323.5156
0.411750, 323.7344
0.409750, 323.9531
0.408000, 324.1719
0.406750, 324.4063
0.406000, 324.6250
0.405500, 324.8594
0.402500, 325.0781
0.403000, 325.3125
0.400250, 325.5313
0.397000, 325.7656
0.397000, 325.9844
0.392500, 326.2188
0.393000, 326.4375
0.391000, 326.6719
1.040250, 98.37500
1.039500, 98.59375
1.040000, 98.81250
1.040000, 99.03125
1.040250, 99.26563
1.040250, 99.48438
1.040500, 99.53125
1.038500, 99.67188
1.038500, 100.0000
1.034500, 100.2188
1.033750, 100.4531
1.032250, 100.6719
1.032250, 100.9063
1.030500, 101.1250
1.032000, 101.3594
1.029750, 101.5781
1.028500, 101.7969
1.025000, 102.0156
1.023500, 102.2500
1.017250, 102.4688
1.011000, 102.7031
1.000000, 102.9219
0.000000, 103.1406
0.000000, 103.3594
0.000000, 103.5938
0.000000, 103.8125
0.000000, 104.0469
0.803500, 104.2656
0.803500, 104.5000
0.804000, 104.7188
0.805250, 104.9375
0.809000, 105.1563
0.807250, 105.3906
0.808000, 105.6094
0.807750, 105.8281
0.806750, 106.0469
0.803750, 106.2813
0.801000, 106.5000
0.797750, 106.7344
0.795500, 106.9531
0.796750, 107.1719
0.795250, 107.3906
0.793750, 107.6250
0.792750, 107.8438
0.798500, 108.0781
0.792000, 108.2969
0.795000, 108.5313
0.797750, 108.7500
0.800500, 108.9688
0.801250, 109.1875
0.805000, 109.4219
0.000000, 244.2969
0.000000, 244.5156
2.373500, 244.7500
2.365750, 244.9688
0.000000, 245.2031
0.000000, 245.4219
0.000000, 245.6563
0.000000, 245.8750
2.046250, 246.1094
2.056750, 246.3281
2.069250, 246.5625
2.082000, 246.7813
2.094750, 247.0156
2.106750, 247.2344
2.117250, 247.4531
2.132250, 247.6719
2.149250, 247.9063
2.160000, 248.1250
2.175750, 248.3594
2.189000, 248.5781
2.206750, 248.8125
2.221500, 249.0313
2.235500, 249.2656
0.000000, 249.4844
0.000000, 249.7031
0.000000, 249.9219
3.515750, 250.1563
0.000000, 250.3750
0.000000, 250.6094
0.000000, 250.8281
0.499250, 251.0625
0.505000, 251.2813
0.511250, 251.5156
0.510750, 251.7344
0.511250, 251.9688
0.513750, 252.1875
0.514000, 252.4219
0.514000, 252.6406
0.515250, 252.8750
0.515500, 253.0938
0.513000, 253.3281
0.504250, 253.5469
0.000000, 253.7656
0.000000, 253.9844
0.000000, 254.2188
0.000000, 254.4375
0.000000, 254.6719
3.876250, 254.8906
3.862750, 255.1250
3.868000, 255.3438
3.862750, 255.5781
0.322750, 27.31250
0.325500, 27.65625
0.324250, 27.68750
0.325500, 27.90625
0.326000, 28.17188
0.326500, 28.40625
0.325750, 28.60938
0.325750, 28.82813
0.325250, 29.06250
0.324750, 29.28125
0.324000, 29.51563
0.326500, 29.73438
0.327000, 30.00000
0.329500, 30.23438
0.330500, 30.43750
0.330500, 30.65625
0.330500, 30.89063
0.328500, 31.10938
0.327500, 31.34375
0.326500, 31.56250
0.322750, 31.79688
0.322000, 32.01563
0.324500, 32.25000
0.315250, 32.46875
0.000000, 32.73438
0.000000, 32.96875
0.298250, 33.17188
0.295500, 33.39063
0.000000, 33.62500
0.000000, 33.84375
0.000000, 34.10938
0.000000, 34.34375
0.273500, 34.54688
0.271500, 34.76563
0.272750, 35.00000
0.273750, 35.21875
0.272250, 35.45313
0.272250, 35.67188
0.271750, 35.90625
0.275250, 36.12500
0.273750, 36.35938
0.275750, 36.57813
0.269250, 36.84375
0.273750, 37.07813
0.273250, 37.28125
0.269500, 37.50000
0.273500, 37.73438
0.269750, 37.95313
0.273000, 38.18750
0.274000, 38.40625
0.270750, 38.64063
0.553750, 175.7500
0.000000, 175.9688
0.000000, 176.2344
0.000000, 176.4688
0.000000, 176.6719
0.653500, 176.8906
0.654250, 177.1250
0.656000, 177.3438
0.656000, 177.6094
0.656250, 177.8438
0.654750, 178.0469
0.653500, 178.2656
0.649250, 178.5000
0.647000, 178.7188
0.642500, 178.9531
0.638000, 179.1719
0.633750, 179.4063
0.633750, 179.6250
0.625000, 179.8906
0.000000, 180.1250
0.000000, 180.3281
0.000000, 180.5469
0.000000, 180.7813
0.000000, 181.0000
0.000000, 181.2344
0.000000, 181.4531
0.335000, 181.6875
0.332500, 181.9063
0.331750, 182.1719
0.331500, 182.4063
0.330500, 182.6094
0.330000, 182.8281
0.329750, 183.0625
0.329000, 183.2813
0.329500, 183.5156
0.000000, 183.7344
0.000000, 184.0000
0.000000, 184.2344
0.000000, 184.4375
0.000000, 184.6563
0.000000, 184.8906
0.000000, 185.1094
0.000000, 185.3438
0.000000, 185.5625
0.000000, 185.7969
0.000000, 186.0156
0.000000, 186.2813
0.000000, 186.5156
0.000000, 186.7188
0.000000, 186.9375
0.000000, 187.1719
0.443250, 319.5625
0.442250, 319.7813
0.440750, 320.0156
0.440250, 320.2344
0.440000, 320.5000
0.437500, 320.7344
0.435250, 320.9375
0.000000, 321.1563
0.426250, 321.4219
0.424750, 321.6563
0.424000, 321.8906
0.422750, 322.1250
0.422750, 322.3281
0.423000, 322.5469
0.418500, 322.7813
0.415750, 323.0000
0.415250, 323.2656
0.414000, 323.5000
0.413500, 323.7031
0.409000, 323.9219
0.407250, 324.1563
0.407250, 324.3750
0.406000, 324.6406
0.405500, 324.8750
0.404250, 325.0781
0.404750, 325.2969
0.401250, 325.5625
0.398500, 325.7969
0.395250, 326.0000
0.390500, 326.2188
0.392000, 326.4844
0.389500, 326.7188
0.389000, 326.9219
0.387750, 327.1406
0.387250, 327.4063
0.387500, 327.6406
0.387250, 327.8438
0.384750, 328.0625
0.383250, 328.2969
0.382250, 328.5156
0.379750, 328.7813
0.378000, 329.0156
0.376250, 329.2188
0.373250, 329.4375
0.372500, 329.7031
0.371750, 329.9375
0.371500, 330.1406
0.370750, 330.3594
0.371500, 330.6250
0.372000, 330.8594
0.370500, 331.0625
0.803250, 106.1875
0.804000, 106.4063
0.801250, 106.6406
0.797000, 106.8594
0.794250, 107.1250
0.793750, 107.3594
0.792750, 107.5625
0.792000, 107.7813
0.798500, 108.0156
0.792250, 108.2344
0.797000, 108.4688
0.800000, 108.6875
0.801500, 108.9531
0.803000, 109.1875
0.804500, 109.3906
0.803500, 109.6094
0.802500, 109.8438
0.798250, 110.0625
0.796750, 110.2969
0.790500, 110.5156
0.789750, 110.7500
0.787500, 110.9688
0.000000, 111.2344
0.000000, 111.4688
0.000000, 111.6719
0.000000, 111.8906
0.645750, 112.1250
0.642000, 112.3438
0.636750, 112.5781
0.637250, 112.7969
0.637000, 113.0625
0.638750, 113.2969
0.636000, 113.5000
0.628750, 113.7188
0.000000, 113.9531
0.625000, 114.1719
0.623750, 114.4063
0.000000, 114.6250
0.000000, 114.8906
0.000000, 115.1250
0.000000, 115.3281
0.673750, 115.5469
0.684250, 115.7813
0.678250, 116.0000
0.678000, 116.2344
0.679000, 116.4531
0.682000, 116.6875
0.000000, 116.9063
0.000000, 117.1719
0.000000, 117.4063
0.000000, 117.5781
0.508750, 253.5938
0.000000, 253.8125
0.000000, 254.0469
0.000000, 254.2656
0.000000, 254.5313
0.000000, 254.7656
3.871750, 254.9531
3.871250, 255.1719
3.866250, 255.4063
3.863250, 255.6250
3.854000, 255.8906
3.852250, 256.1250
3.852250, 256.3281
3.838750, 256.5469
3.836250, 256.7813
3.833750, 257.0000
3.826750, 257.2344
3.820500, 257.4531
3.819250, 257.6875
3.813250, 257.9063
3.802500, 258.1406
3.803000, 258.3594
3.786000, 258.6250
3.776250, 258.8594
3.775500, 259.0469
3.769500, 259.2656
0.000000, 259.5313
0.000000, 259.7656
0.000000, 259.9688
0.000000, 260.1875
0.452250, 260.4219
0.456250, 260.6406
0.457500, 260.8750
0.456250, 261.0938
0.453000, 261.3125
0.447500, 261.5313
0.442750, 261.7969
0.439250, 262.0313
0.434750, 262.2188
0.436500, 262.4375
0.430000, 262.7031
0.423500, 262.9375
0.420500, 263.1250
0.420000, 263.3438
0.000000, 263.6094
0.414750, 263.8438
0.416500, 264.0469
0.416500, 264.2656
0.417250, 264.5000
0.420000, 264.7188
0.417000, 264.9531
0.272500, 36.98438
0.276000, 37.20313
0.000000, 37.43750
0.272000, 37.65625
0.274750, 37.89063
0.273000, 38.10938
0.275750, 38.34375
0.271250, 38.56250
0.000000, 38.82813
0.275500, 39.06250
0.273500, 39.26563
0.273000, 39.48438
0.274000, 39.71875
0.000000, 39.93750
0.276000, 40.17188
0.276250, 40.39063
0.000000, 40.65625
0.000000, 40.89063
0.282750, 41.09375
0.292000, 41.31250
0.000000, 41.54688
0.294000, 41.76563
0.291750, 42.00000
0.000000, 42.21875
0.000000, 42.45313
0.284250, 42.67188
0.288000, 42.93750
0.000000, 43.17188
0.296000, 43.37500
0.000000, 43.59375
0.000000, 43.82813
0.000000, 44.04688
0.000000, 44.28125
0.000000, 44.50000
0.000000, 44.73438
0.000000, 44.95313
0.370000, 45.21875
0.377000, 45.45313
0.387000, 45.56250
0.000000, 45.75000
0.394500, 46.01563
0.395750, 46.23438
0.396000, 46.50000
0.399000, 46.73438
0.401000, 46.93750
0.402750, 47.15625
0.405250, 47.39063
0.405250, 47.60938
0.406000, 47.84375
0.405750, 48.06250
0.409500, 48.29688
0.000000, 184.6719
0.000000, 184.8906
0.000000, 185.1250
0.000000, 185.3438
0.000000, 185.5781
0.000000, 185.7969
0.000000, 186.0313
0.557000, 186.2500
0.564750, 186.4844
0.568500, 186.7031
0.576250, 186.9375
0.000000, 187.1563
0.000000, 187.3906
0.000000, 187.6094
0.000000, 187.8438
0.000000, 188.0625
0.000000, 188.2969
0.000000, 188.5156
0.000000, 188.7500
0.213000, 188.9688
0.218000, 189.2031
0.220500, 189.4219
0.216250, 189.5469
0.219000, 189.7188
0.218250, 190.0156
0.218750, 190.2344
0.217750, 190.4688
0.219000, 190.6875
0.222250, 190.9063
0.222500, 191.1250
0.220000, 191.3594
0.224250, 191.5781
0.224000, 191.8125
0.224500, 192.0313
0.224250, 192.2656
0.000000, 192.4844
0.225000, 192.7031
0.224000, 192.9219
0.225250, 193.1563
0.225250, 193.3750
0.227750, 193.6094
0.225500, 193.8281
0.228000, 194.0625
0.227250, 194.2813
0.233250, 194.5156
0.229250, 194.7344
0.000000, 194.9688
0.233000, 195.1875
0.232250, 195.4219
0.232750, 195.6406
0.234750, 195.8594
0.392000, 326.3750
0.391250, 326.5938
0.389250, 326.8281
0.389000, 327.0469
0.388250, 327.2813
0.388500, 327.5000
0.388250, 327.7344
0.385500, 327.9531
0.385250, 328.1875
0.382750, 328.4063
0.381500, 328.6406
0.379750, 328.8594
0.377500, 329.0938
0.375750, 329.3125
0.372750, 329.5469
0.372500, 329.7656
0.372250, 330.0000
0.371000, 330.2188
0.370750, 330.4531
0.371500, 330.6719
0.371750, 330.9063
0.371500, 331.1250
0.370000, 331.3594
0.368000, 331.5781
0.365000, 331.8125
0.365250, 332.0313
0.363750, 332.2656
0.360750, 332.4844
0.359250, 332.7188
0.359250, 332.9375
0.354750, 333.1719
0.355000, 333.3906
0.354500, 333.4531
0.353750, 333.6094
0.354000, 333.9375
0.354250, 334.1563
0.354750, 334.3906
0.352250, 334.6094
0.354000, 334.8281
0.353750, 335.0469
0.352000, 335.2813
0.351000, 335.5000
0.350500, 335.7188
0.348250, 335.9375
0.348000, 336.1719
0.346000, 336.3906
0.344250, 336.6250
0.344500, 336.8438
0.343500, 337.0781
0.342500, 337.2969
0.342500, 337.5313
0.806250, 109.7656
0.803250, 109.9844
0.798500, 110.2031
0.794750, 110.4219
0.792250, 110.6406
0.789500, 110.8594
0.000000, 111.0938
0.000000, 111.3125
0.000000, 111.5469
0.000000, 111.7656
0.648250, 111.9844
0.645250, 112.2031
0.637750, 112.4375
0.637750, 112.6563
0.636250, 112.8750
0.637750, 113.0938
0.637000, 113.3281
0.631750, 113.5469
0.627000, 113.7656
0.625000, 113.9844
0.624000, 114.2188
0.626500, 114.4375
0.633000, 114.6563
0.000000, 114.8750
0.000000, 115.1094
0.000000, 115.3281
0.000000, 115.5469
0.679750, 115.7656
0.678000, 116.0000
0.678750, 116.2188
0.679500, 116.4375
0.680750, 116.6563
0.000000, 116.8906
0.000000, 117.1094
0.000000, 117.3281
0.000000, 117.5469
0.000000, 117.7813
0.000000, 118.0000
0.000000, 118.2188
0.000000, 118.4375
0.875000, 118.6719
0.886000, 118.8906
0.890250, 119.1094
0.893000, 119.3281
0.896750, 119.5625
0.895750, 119.7813
0.897000, 120.0000
0.897750, 120.2188
0.898250, 120.4531
0.898750, 120.6719
0.896500, 120.8906
0.000000, 254.3750
0.000000, 254.5938
0.000000, 254.8281
3.872750, 255.0469
3.865250, 255.2656
3.865000, 255.4844
3.859000, 255.7188
3.852500, 255.9375
3.851500, 256.1563
3.848750, 256.3750
3.841000, 256.6094
3.838250, 256.8281
3.833000, 257.0625
3.823250, 257.2813
3.819750, 257.5000
3.814500, 257.7188
3.812750, 257.9531
3.804750, 258.1719
3.797000, 258.4063
3.783500, 258.6250
3.776000, 258.8438
3.776000, 259.0625
0.000000, 259.2969
0.000000, 259.5156
0.000000, 259.7344
0.000000, 259.9531
0.000000, 260.1875
0.000000, 260.4063
0.457500, 260.6406
0.458250, 260.8594
0.455000, 261.0781
0.457000, 261.2969
0.451750, 261.5781
0.000000, 261.8125
0.442500, 262.0000
0.438000, 262.2188
0.432250, 262.4531
0.000000, 262.6719
0.425750, 262.9063
0.000000, 263.1250
0.000000, 263.3438
0.418000, 263.5625
0.412500, 263.7969
0.415500, 264.0156
0.415250, 264.2344
0.416750, 264.4531
0.424500, 264.6875
0.421500, 264.9063
0.000000, 265.1406
0.000000, 265.3594
0.000000, 265.5938
0.273000, 36.68750
0.273250, 36.90625
0.275750, 37.14063
0.271750, 37.35938
0.273500, 37.59375
0.275500, 37.81250
0.277500, 38.04688
0.274250, 38.26563
0.275500, 38.50000
0.274500, 38.71875
0.274500, 38.95313
0.277250, 39.17188
0.278250, 39.39063
0.277500, 39.60938
0.275000, 39.84375
0.277750, 40.06250
0.277250, 40.29688
0.277750, 40.51563
0.000000, 40.75000
0.000000, 40.96875
0.281500, 41.20313
0.000000, 41.42188
0.291250, 41.65625
0.287500, 41.87500
0.286750, 42.10938
0.285750, 42.32813
0.287250, 42.56250
0.290000, 42.78125
0.000000, 43.01563
0.299750, 43.23438
0.000000, 43.46875
0.000000, 43.68750
0.000000, 43.92188
0.000000, 44.14063
0.000000, 44.37500
0.000000, 44.59375
0.000000, 44.82813
0.000000, 45.04688
0.373500, 45.23438
0.000000, 45.43750
0.000000, 45.67188
0.000000, 45.89063
0.396750, 46.12500
0.396000, 46.34375
0.396500, 46.57813
0.400000, 46.79688
0.402250, 47.03125
0.403250, 47.25000
0.404500, 47.48438
0.405500, 47.70313
0.406000, 47.92188
0.331000, 182.5625
0.330500, 182.7813
0.331000, 183.0000
0.330500, 183.2188
0.330250, 183.4531
0.332000, 183.6719
0.000000, 183.9063
0.000000, 184.1250
0.000000, 184.3594
0.000000, 184.5781
0.000000, 184.7969
0.000000, 185.0156
0.000000, 185.2500
0.000000, 185.4688
0.000000, 185.7031
0.000000, 185.9219
0.000000, 186.1406
0.000000, 186.3594
0.572250, 186.5938
0.000000, 186.8125
0.000000, 187.0469
0.000000, 187.2656
0.000000, 187.5000
0.000000, 187.7188
0.000000, 187.9531
0.000000, 188.1719
0.000000, 188.3906
0.207250, 188.6094
0.213500, 188.8438
0.215750, 189.0625
0.220000, 189.2969
0.220000, 189.5156
0.219000, 189.6563
0.219000, 189.8438
0.218250, 190.1094
0.218750, 190.3281
0.219750, 190.5625
0.219000, 190.7813
0.223500, 191.0000
0.221250, 191.2188
0.221000, 191.4531
0.225250, 191.6719
0.224250, 191.8906
0.224750, 192.1094
0.225250, 192.3438
0.228250, 192.5625
0.222500, 192.7969
0.225250, 193.0156
0.225250, 193.2344
0.223750, 193.4531
0.225750, 193.6875
0.415750, 323.3125
0.414000, 323.5313
0.412500, 323.7500
0.410250, 323.9688
0.408000, 324.2031
0.407250, 324.4219
0.406250, 324.6563
0.405750, 324.8750
0.403750, 325.1094
0.399750, 325.3281
0.399750, 325.5469
0.398250, 325.7656
0.396250, 326.0000
0.395000, 326.2188
0.390500, 326.4531
0.391250, 326.6719
0.388500, 326.9063
0.388000, 327.1250
0.389000, 327.3438
0.388000, 327.5625
0.385000, 327.7969
0.385500, 328.0156
0.385250, 328.2500
0.382750, 328.4688
0.381500, 328.7031
0.380250, 328.9219
0.376750, 329.1406
0.374750, 329.3594
0.372500, 329.5938
0.372000, 329.8125
0.371500, 330.0469
0.371750, 330.2656
0.371000, 330.5000
0.371000, 330.7188
0.371000, 330.9375
0.370500, 331.1563
0.371250, 331.3906
0.369500, 331.6094
0.364500, 331.8438
0.365500, 332.0625
0.363250, 332.2969
0.361500, 332.5156
0.358250, 332.7344
0.358500, 332.9531
0.356000, 333.1875
0.355000, 333.4063
0.354750, 333.4063
0.354500, 333.5313
0.354500, 333.9063
0.355250, 334.1250
0.355000, 334.3438
0.808250, 105.5469
0.805750, 105.7656
0.807250, 105.9844
0.804500, 106.2031
0.799500, 106.4219
0.800250, 106.6406
0.797250, 106.8594
0.796250, 107.0781
0.794500, 107.3125
0.794250, 107.5313
0.796000, 107.7500
0.794500, 107.9688
0.794750, 108.1875
0.797250, 108.4063
0.800750, 108.6406
0.800250, 108.8594
0.802000, 109.0781
0.804250, 109.2969
0.804000, 109.5313
0.804000, 109.7500
0.797000, 109.9688
0.797250, 110.1875
0.795250, 110.4063
0.793750, 110.6250
0.792000, 110.8438
0.000000, 111.0625
0.000000, 111.2969
0.000000, 111.5156
0.000000, 111.7344
0.000000, 111.9531
0.645000, 112.1719
0.638500, 112.3906
0.638500, 112.6250
0.638000, 112.8438
0.639500, 113.0625
0.640250, 113.2813
0.635000, 113.5000
0.628000, 113.7188
0.626500, 113.9531
0.625750, 114.1719
0.624250, 114.3906
0.627500, 114.6094
0.000000, 114.8281
0.000000, 115.0469
0.000000, 115.2813
0.000000, 115.5000
0.677250, 115.7188
0.678250, 115.9375
0.673250, 116.1563
0.678500, 116.3750
0.682250, 116.6094
2.192750, 248.6406
2.210500, 248.8594
2.226750, 249.0938
2.242500, 249.3125
0.000000, 249.5313
0.000000, 249.7500
0.000000, 249.9688
3.518750, 250.1875
0.000000, 250.4219
0.000000, 250.6406
0.000000, 250.8594
0.000000, 251.0781
0.503500, 251.2969
0.510000, 251.5156
0.510000, 251.7500
0.511750, 251.9688
0.512500, 252.1875
0.513250, 252.4063
0.514250, 252.6406
0.515250, 252.8594
0.514250, 253.0781
0.513250, 253.2969
0.506750, 253.5156
0.505250, 253.7344
0.000000, 253.9688
0.000000, 254.1875
0.000000, 254.4063
0.000000, 254.6250
0.000000, 254.8594
3.872250, 255.0781
3.870500, 255.2969
3.865500, 255.5156
3.862250, 255.7344
3.853750, 255.9531
3.851000, 256.1875
3.845500, 256.4063
3.840500, 256.6250
3.835000, 256.8438
3.831750, 257.0625
3.824500, 257.2813
3.819750, 257.5156
3.817000, 257.7344
3.808500, 257.9531
3.805500, 258.1719
3.800250, 258.4063
3.785000, 258.6250
3.777500, 258.8438
3.772500, 259.0625
3.769250, 259.2813
0.000000, 259.5000
0.000000, 259.7344
0.325750, 29.48438
0.325000, 29.70313
0.325000, 29.93750
0.327750, 30.15625
0.329000, 30.37500
0.332000, 30.59375
0.331500, 30.82813
0.329500, 31.04688
0.325000, 31.28125
0.325500, 31.50000
0.324750, 31.71875
0.322500, 31.93750
0.322750, 32.17188
0.318500, 32.39063
0.000000, 32.62500
0.308250, 32.84375
0.303000, 33.06250
0.299500, 33.28125
0.294750, 33.51563
0.296250, 33.73438
0.000000, 33.96875
0.000000, 34.18750
0.275250, 34.40625
0.274750, 34.62500
0.272750, 34.85938
0.275750, 35.07813
0.275000, 35.31250
0.274000, 35.53125
0.277750, 35.75000
0.277500, 35.96875
0.274500, 36.20313
0.276500, 36.42188
0.273000, 36.65625
0.274750, 36.87500
0.269750, 37.09375
0.271750, 37.31250
0.000000, 37.54688
0.272750, 37.76563
0.274250, 38.00000
0.275000, 38.21875
0.277250, 38.43750
0.275000, 38.65625
0.273000, 38.89063
0.275250, 39.10938
0.275250, 39.32813
0.277500, 39.54688
0.273250, 39.78125
0.000000, 40.00000
0.276250, 40.23438
0.278500, 40.45313
0.281250, 40.68750
0.542750, 174.7344
0.544750, 174.9531
0.546500, 175.1875
0.547500, 175.4063
0.549500, 175.6250
0.000000, 175.8438
0.000000, 176.0781
0.000000, 176.2969
0.000000, 176.5313
0.654500, 176.7500
0.654500, 176.9844
0.656000, 177.2031
0.656500, 177.4219
0.657000, 177.6406
0.656500, 177.8750
0.654500, 178.0938
0.651750, 178.3281
0.648750, 178.5469
0.642000, 178.7656
0.638250, 178.9844
0.636750, 179.2188
0.635500, 179.4375
0.629500, 179.6563
0.000000, 179.8750
0.617500, 180.1094
0.612500, 180.3281
0.000000, 180.5469
0.000000, 180.7656
0.000000, 181.0000
0.000000, 181.2188
0.000000, 181.4531
0.334750, 181.6719
0.333250, 181.8906
0.332000, 182.1094
0.331500, 182.3438
0.331000, 182.5625
0.331250, 182.7969
0.330750, 183.0156
0.330250, 183.2344
0.331000, 183.4531
0.332250, 183.6875
0.000000, 183.9063
0.000000, 184.1406
0.000000, 184.3594
0.000000, 184.5781
0.000000, 184.7969
0.000000, 185.0313
0.000000, 185.2500
0.000000, 185.4844
0.000000, 185.7031
0.548500, 185.9219
0.483750, 315.0000
0.482500, 315.2188
0.480750, 315.6094
0.478000, 315.8906
0.475750, 316.0313
0.474000, 316.2500
0.472250, 316.4844
0.470750, 316.7031
0.467500, 316.9219
0.464000, 317.1406
0.463250, 317.3750
0.458750, 317.5938
0.459000, 317.8281
0.458500, 318.0469
0.457750, 318.2813
0.457750, 318.5000
0.450500, 318.7188
0.452750, 318.9375
0.448500, 319.1719
0.444500, 319.3906
0.442750, 319.6250
0.441500, 319.8438
0.440000, 320.0625
0.440250, 320.2813
0.439000, 320.5156
0.437000, 320.7344
0.434250, 320.9688
0.431500, 321.1875
0.424000, 321.4063
0.424750, 321.6250
0.423000, 321.8594
0.422750, 322.0781
0.423000, 322.3125
0.420250, 322.5313
0.417250, 322.7656
0.418000, 322.9844
0.416000, 323.2031
0.414250, 323.4219
0.409750, 323.6563
0.408000, 323.8750
0.408500, 324.1094
0.407250, 324.3281
0.406000, 324.5625
0.405500, 324.7813
0.404750, 325.0000
0.402500, 325.2188
0.398750, 325.4531
0.398000, 325.6719
0.393750, 325.9063
0.395500, 326.1250
